0.00015278838874438776, 295.59242805455375
0.00015277189320125144, 270.6568407439252
0.00015275539943902905, 247.82476981434286
0.00015273890745752815, 226.91876682193376
0.0001562162938341009, 270.7299070825029
0.00015619942820291853, 247.89167242241817
0.00015618256439260588, 226.98002565951077
0.00015616570240296632, 207.83244368370703
0.00015614884223380315, 190.30011351014818
0.00015987638617613728, 548.0848959179054
0.0001598591253891999, 501.849547922877
0.00015984186646579457, 459.5145216118474
0.00015982460940572007, 420.7507936315108
0.00015980735420877506, 385.25709638200453
0.00015979010087475873, 352.7575765969451
0.0001597728494034698, 322.9996514409751
0.0001597555997947071, 295.75204546264274
0.00015973835204826945, 270.8029931460196
0.0001597211061639561, 247.95859309147602
0.00015970386214156585, 227.0413010344819
0.00015968661998089765, 207.88854999033413
0.00015966937968175035, 190.35148680072078
0.00016353392624784063, 714.1475492564268
0.00016351627058069985, 653.9034872405064
0.00016349861681972354, 598.7414940659016
0.00016348096496470618, 548.2328565475514
0.00016346331501544188, 501.9850268890942
0.00016722096806723078, 714.340340048208
0.0001672029143347797, 654.0800145858495
0.00016718486255146953, 598.903129916691
0.00016716681271709014, 548.3808571205482
0.00016714876483143098, 502.12054242912086
0.00016713071889428162, 459.762655562374
0.00016711267490543175, 420.9779954971771
0.00017091730693234567, 502.25609455283256
0.0001708988541308443, 459.8867727794536
0.0001708804033215688, 421.0916424335273
0.00017086195450430393, 385.569191859322
0.00017084350767883496, 353.04334432265165
0.00017082506284494669, 323.2613123716537
0.00017484631045180303, 714.7260777828407
0.00017482743346200063, 654.4332122550135
0.00017480855851022072, 599.2265325353683
0.0001747896855962436, 548.6769781397354
0.00017477081471984913, 502.39168327010435
0.0001747519458808173, 460.0109235031327
0.00017473307907892816, 421.20532004992697
0.00017471421431396156, 385.67327985887107
0.000174695351585698, 353.1386516662894
0.00017467649089391739, 323.348579777989
0.00017465763223839984, 296.0715389015098
0.00017940718629481486, 11995.941777973603
0.00017938781689767167, 10983.988070138192
0.00017936844959171304, 10057.400757518382
0.00017934908437671328, 9208.978501381313
0.0001793297212524464, 8432.127453557736
0.0001793103602186871, 7720.810009750501
0.00017929100127520942, 7069.497885911601
0.00017927164442178777, 6473.1291530023855
0.00017925228965819624, 5927.068896215711
0.00017923293698420963, 5427.07319290757
0.00017921358639960214, 4969.256129278509
0.00017919423790414818, 4550.059599462016
0.00017917489149762221, 4166.225652301471
0.00017915554717979853, 3814.7711708978727
0.00017913620495045197, 3492.964688140348
0.00017911686480935688, 3198.3051580322513
0.00017909752675628784, 2928.502517825821
0.00017907819079101918, 2681.4598898963795
0.00017905885691332592, 2455.257285030874
0.00017903952512298246, 2248.136680474505
0.00017902019541976344, 2058.4883567635447
0.00017900086780344335, 1884.838387155675
0.00017898154227379725, 1725.8371824270102
0.00017896221883059968, 1580.2490020071941
0.00017894289747362536, 1446.942349934186
0.00017892357820264906, 1324.8811809871552
0.00017890426101744542, 1213.116848652442
0.00017888494591778955, 1110.780732343046
0.00017886563290345618, 1017.0774865711605
0.00017884632197422013, 931.278859607045
0.00017882701312985612, 852.7180335834897
0.0001788077063701394, 780.7844420577813
0.00017878840169484474, 714.9190247537935
0.0001787690991037471, 654.609882604565
0.00017874979859662128, 599.3882993268164
0.00017873050017324266, 548.8250986074984
0.00017871120383338606, 502.52730859081396
0.00017869190957682656, 460.1351077424585
0.00017867261740333923, 421.3190283546604
0.00018380898293276221, 58625.81810563308
0.0001837891383029988, 53680.26109102564
0.0001837692958157277, 49151.90139621787
0.0001837494554707176, 45005.54508792097
0.00018372961726773718, 41208.96712282111
0.00018370978120655504, 37732.660897946225
0.00018368994728694028, 34549.608928464004
0.0001836701155086615, 31635.072870643242
0.00018365028587148755, 28966.401258059053
0.00018363045837518707, 26522.853456788147
0.00018361063301952928, 24285.438471392485
0.00018359080980428287, 22236.76734890845
0.0001835709887292168, 20360.91803374092
0.0001835511697940998, 18643.311623128815
0.00018353135299870122, 17070.59906145255
0.00018351153834278983, 15630.557392783607
0.00018349172582613466, 14311.994765361993
0.00018347191544850475, 13104.663449706348
0.00018345210720966898, 11999.180194342827
0.0001834323011093968, 10986.953300165484
0.00018341249714745717, 10060.115846658344
0.0001833926953236192, 9211.464551019979
0.00018337289563765186, 8434.403785010347
0.00018335309808932475, 7722.894314424691
0.00018333330267840685, 7071.406362803168
0.00018331350940466743, 6474.876634592167
0.00018329371826787552, 5928.668963746065
0.0001880952526086336, 108674.14180419642
0.00018807494521892547, 99506.60808487514
0.00018805464002167072, 91112.42921427508
0.0001880343370166325, 83426.36652075873
0.0001880140362035745, 76388.68473682972
0.00018799373758225985, 69944.68774294274
0.00018797344115245194, 64044.293475039
0.00018795314691391398, 58641.64469203425
0.00018793285486640976, 53694.752578183456
0.00018791256500970256, 49165.17041044002
0.00018789227734355583, 45017.69475458459
0.00019233605498101538, 108703.47940238097
0.000192315289740164, 99533.4708218265
0.00019229452674119713, 91137.02586434776
0.00019227376598387254, 83448.88824651933
0.00019225300746794865, 76409.30657475225
0.0001966300061001414, 91161.62915451573
0.00019660877727003086, 83471.41605223004
0.00019658755073185573, 76429.93397973226
0.0001965663264853683, 69982.457282036
0.0001965451045303212, 64078.87685119195
0.00019652388486646682, 58673.31068359371
0.00019650266749355818, 53723.74728989146
0.00019648145241134778, 49191.71918613369
0.00019646023961958828, 45042.00392854469
0.0001964390291180324, 41242.35036841149
0.00019641782090643267, 37763.22799956225
0.00019639661498454232, 34577.59745039111
0.00019637541135211387, 31660.700336717862
0.00019635421000890017, 28989.866842240895
0.00019633301095465388, 26544.339531119174
0.00019631181418912824, 24305.11202337316
0.00019629061971207601, 22254.781279306906
0.00019626942752325007, 20377.412344921748
0.0001962482376224032, 18658.414507136476
0.00019622705000928877, 17084.427896306468
0.00020082458017347326, 34586.93199532835
0.00020080289848318074, 31669.247438073344
0.00020078121913371568, 28997.692927183656
0.00020075954212482515, 26551.505423154846
0.0002007378674562569, 24311.673415057823
0.000200716195127758, 22260.78916508381
0.00020069452513907587, 20382.913417444575
0.00020067285748995767, 18663.451520159884
0.00020065119218015117, 17089.039996963693
0.0002006295292094037, 15647.442687777993
0.00020060786857746264, 14327.455650568994
0.00020058621028407552, 13118.820085492902
0.00020056455432898967, 12012.142604587125
0.00020054290071195303, 10998.82222735093
0.00020052124943271298, 10070.983534833493
0.00020049960049101713, 9221.415462709547
0.00020047795388661288, 8443.515257649027
0.00020045630961924832, 7731.237161415532
0.00020043466768867094, 7079.045423871857
0.00020041302809462844, 6481.871279714537
0.00020039139083686833, 5935.073554565272
0.00020036975591513883, 5434.402594253828
0.0002003481233291875, 4975.967236954639
0.0002003264930787622, 4556.204571488087
0.0002003048651636107, 4171.852246751073
0.00020028323958348076, 3819.923117068819
0.00020026161633812065, 3497.682026414161
0.0002002399954272781, 3202.6245510637773
0.00020021837685070106, 2932.4575354815115
0.00020019676060813732, 2685.0812701557484
0.0002001751466993353, 2458.5731728788273
0.00020015353512404285, 2251.1728466411923
0.00020013192588200798, 2061.2683980117517
0.00020011031897297865, 1887.38390967237
0.00020008871439670337, 1728.16796974435
0.00020006711215293007, 1582.3831687580446
0.0002000455122414069, 1448.8964826371364
0.00020002391466188214, 1326.6704669551887
0.00020000231941410374, 1214.755194027128
0.0001999807264978204, 1112.2808701716042
0.00019995913591278018, 1018.451075766358
0.0001999375476587314, 932.5365755590366
0.00019991596173542223, 853.8696511278216
0.00019989437814260137, 781.8389114443809
0.00019987279688001708, 715.884541207367
0.00020468830280105104, 2459.236887637981
0.00020466620397039992, 2251.780571747853
0.00020464410752561214, 2061.8248566412644
0.00020462201346642988, 1887.8934265624334
0.00020459992179259603, 1728.6345048064213
0.00020457783250385283, 1582.8103478533533
0.0002045557455999428, 1449.2876257564953
0.00020453366108060843, 1327.0286140216108
0.00020451157894559212, 1215.0831285217887
0.0002044894991946368, 1112.5811407667609
0.00020446742182748492, 1018.7260161333638
0.0002044453468438791, 932.7883225053861
0.0002044232742435618, 854.1001612041938
0.00020440120402627612, 782.0499761507441
0.00020437913619176457, 716.0778009163262
0.00020435707073976993, 655.6709067226207
0.00020433500767003473, 600.3598175677811
0.0002043129469823022, 549.7146615085347
0.00020429088867631497, 503.34182974083836
0.0002042688327518159, 460.88091751382393
0.00020424677920854786, 422.00192310214175
0.00020422472804625358, 386.4026830673985
0.0002042026792646764, 353.80652387583086
0.00020418063286355907, 323.96011162082027
0.0002041585888426446, 296.63148313852685
0.00020413654720167584, 271.6082432146785
0.00020411450794039624, 248.6959138713974
0.00020409247105854865, 227.71642290489578
0.00020407043655587618, 208.5067199271149
0.00020404840443212177, 190.91750915532953
0.00020402637468702902, 174.81208910109206
0.0002040043473203409, 160.06529014070335
0.00020878409680129002, 324.04756767453125
0.00020876155577508228, 296.7115615740847
0.00020873901718247855, 271.6815663932269
0.00020871648102321652, 248.7630516529361
0.0002086939472970333, 227.77789707717216
0.00020867141600366617, 208.56300826090333
0.00020864888714285226, 190.96904911761538
0.00020862636071432942, 174.85928125501889
0.00020860383671783477, 160.1085012587073
0.00021353745654405042, 386.6113372442182
0.0002135144023292992, 353.9975764027095
0.00021349135060355778, 324.135047337819
0.00021346830136655738, 296.7916616275625
0.00021344525461802918, 271.7549093660507
0.00021342221035770486, 248.8302075589446
0.00021835187976710003, 386.7157065806348
0.0002183283057711887, 354.09314135019815
0.00021830473432040448, 324.22255061705846
0.00021828116541447253, 296.8717833047975
0.00021825759905311795, 271.82827213849464
0.0002182340352360664, 248.89738159431678
0.000218210473963043, 227.90089521278307
0.0002181869152337731, 208.67563051926408
0.00022313025520593523, 227.96241918507906
0.00022310616532070262, 208.73196445204186
0.00022308207803629397, 191.1237525016589
0.000223057993352429, 175.00093417032932
0.00022303391126882668, 160.23820461678187
0.00022300983178520626, 146.7208294660804
0.00022298575490128708, 134.34375310618097
0.00022296168061678823, 123.01078220680988
0.0002229376089314295, 112.63383811506027
0.00022801319980102807, 134.38002045535742
0.00022798858273683967, 123.04399011478931
0.0002279639683303917, 112.66424467019628
0.000227939356581397, 103.16011383623184
0.00022791474748956866, 94.45773251182595
0.00022789014105461958, 86.48946670842068
0.00022786553727626338, 79.19338790575426
0.000227840936154213, 72.51279174994218
0.00022781633768818166, 66.39575735322751
0.0002330030019260271, 79.21476689945672
0.00023297784614618867, 72.53236725440242
0.00023295269308225197, 66.41368150719873
0.00023292754273392357, 60.81115587843873
0.00023290239510091076, 55.681248130642174
0.00023287725018292013, 50.98408916258446
0.00023285210797965855, 46.68317315085271
0.00023282696849083294, 42.7450738304417
0.00023280183171615, 39.13918470935254
0.00023810200003296237, 46.695775708859074
0.0002380762937483119, 42.75661326180584
0.0002380505902389973, 39.14975069731629
0.00023802488950471938, 35.84715586047526
0.00024347025634249104, 46.70838166904361
0.00024344397048301655, 42.76815580834719
0.00024341768746145073, 39.16031953766712
0.00024339140727748767, 35.856833134546555
0.0002489595455530484, 46.720991032324584
0.00024893266705163495, 42.77970147090655
0.00024890579145211376, 39.1708912311749
0.00024887891875417204, 35.86651302108817
0.00025457259647680155, 46.73360379962088
0.0002545451119717225, 42.7912502503253
0.0002545176304339619, 39.18146577861002
0.0002544901518631998, 35.87619552080551
0.0002544626762591157, 32.84975126555171
0.00025443520362138935, 30.078611807732376
0.0002544077339497002, 27.54124014415312
0.0002543802672437284, 25.217916090227178
0.00026019980096692323, 32.85861936229571
0.00026017170893011244, 30.086731809533305
0.00026014361992621123, 27.548675158807384
0.0002601155339548926, 25.224723901883422
0.00026008745101582906, 23.096816535034897
0.0002660088273955276, 27.55611218061325
0.0002659801081968833, 25.231533551371967
0.00026595139209885924, 23.10305173608275
0.00026592267910112075, 21.154124398875254
0.00026589396920333283, 19.369604682319117
0.0002719475418097601, 23.10928862038124
0.00027191818144773553, 21.1598351520614
0.00027188882425555305, 19.374833687763555
0.0002718594702328711, 17.74041138462874
0.00027183011937934715, 16.24386568513526
0.00027180077169463906, 14.873565594163175
0.00027795881108826195, 16.248250868183646
0.00027792880172959237, 14.877580851921204
0.000277898795610833, 13.622537822755554
0.00027786879273163393, 12.473367718814428
0.0002841949945514841, 14.881597193635484
0.00028416431191368536, 13.626215353898315
0.00028413363258848604, 12.476735020769313
0.0002841029565755291, 11.424222554500888
0.00029057109077384725, 13.629893877824937
0.0002905397197514717, 12.480103231758793
0.0002905083521160165, 11.427306629933305
0.0002904769878671156, 10.463321848349395
0.00029705816393616754, 11.430391537940627
0.0002970260925477759, 10.466146519673837
0.00029699402462191813, 9.583243286783876
0.0002969619601582201, 8.77482000859188
0.00029692989915630863, 8.034593704760727
0.00029689784161580966, 7.356811414635514
0.00030378844606270786, 12.486842381823111
0.0003037556480506503, 11.433477278747663
0.0003037228535795753, 10.468971953544667
0.00030369006264910066, 9.585830372692143
0.0003036572752588437, 8.777188853096026
0.00030362449140842286, 8.036762718270056
0.0003108725351178929, 23.146745299892103
0.00031083897228399547, 21.194132060841817
0.000310805413073653, 19.406237377766317
0.000310771857486475, 17.769165922015876
0.00031073830552206985, 16.270194547134455
0.00031070475718004655, 14.897673405909186
0.0003106712124600139, 13.640935408988243
0.0003106376713615806, 12.49021332138898
0.00031060413388435626, 11.436563852579209
0.0003105706000279496, 10.471798150167725
0.00031788147854497323, 23.152993979675667
0.00031784715900220816, 21.19985361446946
0.00031781284316469486, 19.411476272548562
0.00031777853103203394, 17.773962874089666
0.00031774422260382514, 16.274586837904675
0.00031770991787966843, 14.901695171795819
0.00031767561685916397, 13.644617906731003
0.00031764131954191156, 12.493585170971398
0.00032490809534564604, 16.278980314414788
0.00032487301718593707, 14.905718023395695
0.00032483794281338294, 13.648301398598402
0.0003248028722275746, 12.496957930816087
0.0003247678054281037, 11.442739500215405
0.0003247327424145613, 10.477452832494203
0.0003246976831865385, 9.593595821618965
0.0003246626277436264, 8.784299224249052
0.00032462757608541697, 8.043273272702931
0.00032459252821150124, 7.364758791548111
0.00032455748412147067, 6.743482437897826
0.0003245224438149164, 6.174615717547135
0.00033205417857694623, 10.480281318609613
0.0003320183289022997, 9.596185702290548
0.00033198248309810306, 8.78667062775586
0.0003319466411639391, 8.045444629342565
0.00033191080309938976, 7.3667469768750475
0.00033187496890403715, 6.745302903878446
0.0003318391385774632, 6.176282612650772
0.00033180331211925094, 5.655263737585249
0.0003317674895289824, 5.1781969750118755
0.00033976071489617653, 17.788361501601283
0.0003397240331982111, 16.28777082593506
0.000339687355460524, 14.913766984907523
0.00033965068168268755, 13.655671365780577
0.0003396140118642739, 12.503706182275172
0.00033957734600485625, 11.448918482649031
0.0003395406841040069, 10.483110568301253
0.0003395040261612984, 9.598776282124595
0.0003394673721763031, 8.78904267144518
0.0003394307221485944, 8.047616572160193
0.0003477211879057138, 36.012025295691174
0.000347683646768579, 32.97412271170637
0.0003476461096845104, 30.192491526900152
0.00034760857665307003, 27.645513197484068
0.000347571047673821, 25.31339287687906
0.0003475335227463256, 23.17800557225845
0.0003474960018701462, 21.222755279018127
0.00034745848504484525, 19.432445998381237
0.000347420972269986, 17.793163635700818
0.0003473834635451308, 16.29216786158568
0.0003473459588698424, 14.917793095405912
0.0003560603377730377, 113.2741025157022
0.00035602189631351927, 103.71852529099706
0.00035598345900426877, 94.96903749070071
0.0003559450258448378, 86.95763901969971
0.00035590659683477904, 79.62206613519517
0.0003558681719736441, 72.90530753946965
0.00035582975126098517, 66.7551612941025
0.0003557913346963539, 61.12382911201761
0.00035575292227930325, 55.967544874244915
0.000355714514009385, 51.24623448426533
0.0003556761098861514, 46.923204416365536
0.0003556377099091549, 42.96485653743133
0.00035559931407794736, 39.34042698580552
0.0003555609223920819, 36.02174707780424
0.00035552253485111076, 32.98302438368234
0.00035548415145458627, 30.20064227159349
0.00035544577220206073, 27.652976361621686
0.00035540739709308744, 25.320226463384426
0.0003553690261272187, 23.184262691044154
0.0003659008580149284, 6529.283184265794
0.00036586135414008167, 5978.485885469526
0.0003658218545302052, 5474.152747561904
0.000365782359184838, 5012.3641466598665
0.00036574286810351985, 4589.531110528663
0.0003657033812857903, 4202.367425468664
0.0003656638987311887, 3847.864096209581
0.0003656244204392555, 3523.265960317011
0.0003655849464095302, 3226.05027536098
0.0003655454766415525, 2953.9071124282154
0.000365506011134862, 2704.721403598602
0.0003654665498889994, 2476.556503860671
0.00036542709290350426, 2267.6391397111215
0.00036538764017791665, 2076.34562746043
0.00036534819171177627, 1901.1892541347036
0.00036530874750462396, 1740.8087228994586
0.00036526930755599965, 1593.9575732044063
0.00036522987186544346, 1459.4944934236867
0.00036519044043249575, 1336.3744507024594
0.0003651510132566964, 1223.6405690719246
0.00036511159033758664, 1120.4166927103522
0.00036507217167470644, 1025.9005765525703
0.00036503275726759634, 939.3576513260501
0.0003649933471157965, 860.1153145560949
0.00036495394121884825, 787.5577031704474
0.0003649145395762918, 721.1209070765345
0.00036487514218766785, 660.2885865117873
0.0003648357490525168, 604.5879591055348
0.0003647963601703801, 553.5861254643548
0.0003647569755407983, 506.886704723708
0.0003647175951633122, 464.1267539177206
0.0003646782190374628, 424.9739472247899
0.00036463884716279063, 389.1239931663915
0.0003645994795388376, 356.29826968584877
0.00036456011616514423, 326.24165872713485
0.00036452075704125175, 298.7205634842845
0.000364481402166701, 273.52109291168983
0.00036444205154103384, 250.4473993854834
0.0003644027051637913, 229.32015659649014
0.0003643633630345146, 209.97516584509154
0.00036432402515274476, 192.2620799062742
0.00036428469151802403, 176.04323454687528
0.0003642453621298935, 161.19257861370332
0.0003642060369878946, 147.59469437728592
0.00036416671609156893, 135.14390051746784
0.0003641273994404578, 123.74343077935168
0.0003640880870341036, 113.30468191618468
0.0003640487788720477, 103.7465250742828
0.0003640094749538318, 94.99467526814823
0.00036397017527899745, 86.98111404540761
0.00036393087984708716, 79.64356085458395
0.0003638915886576425, 72.92498900722826
0.00036385230171020555, 66.77318247251972
0.0003638130190043178, 61.140330059788795
0.0003637737405395222, 55.982653834993414
0.0003637344663153604, 51.26006888323836
0.0003636951963313746, 46.9358717730508
0.000363655930587107, 42.97645530118714
0.00036361666908209955, 39.35104730099879
0.0003635774118158952, 36.03147148440299
0.0003635381587880361, 32.99192845874762
0.0003634989099980645, 30.208795216656316
0.0003634596654455226, 27.660441540510018
0.00036342042512995363, 25.32706189468015
0.0003746355467085926, 18805.04130270009
0.0003745950998076739, 17218.685548022528
0.00037455465727353733, 15766.15159888587
0.0003745142191057114, 14436.150514845693
0.00037447378530372467, 13218.345667943855
0.0003744333558671055, 12103.272407527822
0.00037439293079538324, 11082.264501985223
0.00037435251008808635, 10147.386785707147
0.00037431209374474354, 9291.373487819092
0.0003742716817648834, 8507.57176337704
0.0003742312741480355, 7789.889988159251
0.00037419087089372844, 7132.750415206161
0.00037415047200149124, 6531.045825160065
0.0003741100774708526, 5980.099833495696
0.0003740696873013423, 5475.630546153577
0.0003740293014924892, 5013.717281111619
0.00037398892004382244, 4590.770097258544
0.00037394854295487136, 4203.501893750685
0.00037390817022516485, 3848.902863011413
0.0003738678018542331, 3524.217098824529
0.000373827437841605, 3226.9211777222113
0.0003737870781868101, 2954.7045472043314
0.00037374672288937753, 2705.451568368462
0.0003737063719488376, 2477.2250733877513
0.00038312345658647563, 20543.092154898786
0.00038308209330254687, 18810.117898994547
0.0003830407344843363, 17223.333892785056
0.0003829993801313615, 15770.407818561032
0.0003829580302431404, 14440.047688323286
0.0003829166848191908, 13221.91408364455
0.0003828753438590304, 12106.539798801568
0.00038283400736217817, 11085.256262651917
0.00038279267532815176, 10150.12616741472
0.0003827513477564693, 9293.881780752847
0.00038271002464664874, 8509.868461724756
0.000382668705998209, 7791.992941617923
0.00039159221585205044, 14443.945913879177
0.0003915499382526762, 13225.483462672344
0.000391507665217732, 12109.808072138065
0.00039146539674672577, 11088.248830972308
0.0003914231328391644, 10152.866288643934
0.0003913808734945552, 9296.390750823673
0.0003913386187124051, 8512.165780087613
0.00039129636849222243, 7794.096462788495
0.00039125412283351414, 7136.602040030632
0.0003912118817357879, 6534.572534601113
0.0003911696451985507, 5983.329036766625
0.00039112741322131113, 5478.58734028116
0.0003910851858035764, 5016.424645987536
0.0003910429629448543, 4593.2490742366745
0.00039100074464465265, 4205.771749178287
0.0003909585309024788, 3850.9812379651407
0.0003909163217178415, 3526.120146215017
0.0003908741170902483, 3228.6636878327895
0.0003908319170192072, 2956.3000626395456
0.00039078972150422594, 2706.9124893057656
0.0003907475305448133, 2478.5627539503744
0.0003907053441404771, 2269.476146547173
0.0003906631622907256, 2078.027668065946
0.00039062098499506663, 1902.729401151622
0.0003905788122530093, 1742.2189461877338
0.0003905366440640616, 1595.2488328704949
0.000390494480427732, 1460.676825001338
0.00039045232134352894, 1337.4570431478244
0.0003904101668109606, 1224.6318361791512
0.00039036801682953634, 1121.3243385027058
0.00039032587139876436, 1026.731655157289
0.00039028373051815346, 940.1186217982757
0.0003902415941872119, 860.8120910779684
0.00039019946240544936, 788.1957010155073
0.0003901573351723742, 721.7050846966517
0.0003901152124874954, 660.8234840737271
0.0003900730943503215, 605.0777337766557
0.00039003098076036233, 554.0345837216736
0.0003899888717171265, 507.2973319374369
0.0003899467672201232, 464.5027414391967
0.0003899046672688616, 425.31821718932065
0.00038986257186285046, 389.4392212037812
0.0003898204810015999, 356.5869057151116
0.00038977839468461894, 326.50594599700605
0.0003897363129114168, 298.96255600751306
0.00038969423568150263, 273.7426714286084
0.0003896521629943867, 250.65028598092366
0.0003896100948495781, 229.5059280836441
0.0003895680312465865, 210.1452660203373
0.00038952597218492116, 192.41783077020872
0.0003894839176640925, 176.1858465787636
0.00039929858311524405, 1461.0711483339921
0.00039925547351080283, 1337.818102151095
0.00039921236856061765, 1224.962436965479
0.0003991692682641868, 1121.627050466486
0.00039912617262100747, 1027.0088309439332
0.0003990830816305772, 940.3724155887244
0.0003990399952923934, 861.0444753307564
0.00039899691360595444, 788.4084817965044
0.00039895383657075783, 721.8999157156142
0.00039891076418630136, 661.0018795367581
0.0003988676964520825, 605.241080154453
0.0003988246333676, 554.1841505250338
0.0003987815749323515, 507.43428158375934
0.000398738521145835, 464.6281382866687
0.0003986954720075487, 425.433035808997
0.0003986524275169902, 389.5443539538476
0.0003986093876736587, 356.683169676198
0.00039856635247705193, 326.5940893224512
0.0003985233219266683, 299.0432637379332
0.00039848029602200573, 273.8165708159604
0.00039843727476256347, 250.71795136344124
0.00039839425814783963, 229.56788534953375
0.0003983512461773327, 210.2019966949259
0.00039830823885054096, 192.46977575830766
0.0003982652361669638, 176.2334095913342
0.0003982222381260995, 161.36671087094803
0.00039817924472744683, 147.7541371848289
0.00039813625597050466, 135.28989304796988
0.0003980932718547714, 123.87710767134094
0.0003980502923797468, 113.42708209234752
0.0003980073175449294, 103.85859981586115
0.00039796434734981823, 95.09729560819696
0.00039792138179391205, 87.07507753837142
0.00039787842087671065, 79.72959777480627
0.000397835464597713, 73.00376802456631
0.0003977925129564182, 66.84531584917609
0.00039774956595232513, 61.20637840874853
0.0003977066235849341, 56.04313047704899
0.00039766368585374395, 51.31544383646464
0.0003976207527582543, 46.98657540573588
0.0003975778242979645, 43.02288167660921
0.0003975349004723738, 39.39355724004436
0.00039749198128098266, 36.07039536982866
0.0003974490667232903, 33.027568802880005
0.0003974061567987965, 30.241429012485874
0.0003973632515070006, 27.690322414451348
0.0003973203508474032, 25.354422077729684
0.0004064099677651048, 33.036484903126784
0.00040636609039190047, 30.249592968309884
0.00040632221775584296, 27.697797675255025
0.00040627834985642176, 25.361266740450496
0.00040623448669312504, 23.221840892241882
0.0004061906282654415, 21.262892738890827
0.00040614677457285933, 19.469197542242252
0.00040610292561486826, 17.826814892667553
0.0004060590813909567, 16.322980365673224
0.00040601524190061355, 14.946006318141798
0.0004059714071433277, 13.685191053203926
0.0004059275771185878, 12.530735647780553
0.00040588375182588367, 11.473667796387652
0.0004058399312647041, 10.505772079325611
0.00041512445318067176, 13.688885498170615
0.0004150796349626079, 12.534118436742933
0.00041503482158326843, 11.47676522002427
0.00041499001304213064, 10.508608210485837
0.00041494520933867216, 9.622122994100671
0.00041490041047237023, 8.810419901392482
0.00041485561644270347, 8.067190461652146
0.0004148108272491493, 7.386658374169609
0.00041476604289118556, 6.763534615434835
0.0004147212633682898, 6.192976333405675
0.00041467648867994086, 5.670549209373279
0.0004146317188256163, 5.192192994905407
0.0004145869538047943, 4.754189956024441
0.000414542193616953, 4.353135979371555
0.00041449743826157015, 3.985914115797213
0.0004239800205635609, 5.193594675832004
0.00042393424626895943, 4.755473393945434
0.0004238884769163032, 4.354311149030917
0.0004238427125050582, 3.986990150489422
0.0004237969530346919, 3.65065561831461
0.0004237511985046703, 3.3426935960441337
0.00042370544891446015, 3.0607106353660805
0.00042365970426352765, 2.80251519449147
0.00042361396455134037, 2.5661006057229514
0.0004332115512878734, 2.8032717596073082
0.00043316478032647985, 2.5667933485155108
0.00043311801441463504, 2.350263784238456
0.00043307125355179375, 2.1520002218711873
0.00043302449773741043, 1.9704617779464417
0.00043297774697094096, 1.8042375548510796
0.0004329310012518399, 1.6520356754788486
0.00044273967892338354, 1.8047246256071485
0.0004426918792736079, 1.6524816579179928
0.00044264408478444163, 1.5130816031485872
0.0004425962954553275, 1.3854410587958943
0.000442548511285708, 1.2685680160298638
0.000442500732275027, 1.1615541499055748
0.0004525750875499888, 1.3858150715317379
0.00045252622603675173, 1.2689104777977367
0.00045247736979876687, 1.161867722282168
0.00045242851883546407, 1.063854879994402
0.00046282883039379586, 1.5138986544015953
0.0004627788618523435, 1.3861891852358053
0.00046272889870566076, 1.2692530320163553
0.00046267894095316614, 1.1621813793105469
0.00047326378595338454, 1.5143073454634979
0.0004732126908193883, 1.386563399935359
0.0004731616012017923, 1.269595678710683
0.00047311051710000203, 1.1624951210135681
0.00048388176127191933, 1.3869377156576583
0.0004838295197859561, 1.269938417905679
0.00048377728394015813, 1.1628089474140861
0.00048372505373391603, 1.0647167052526145
0.0004836728291666208, 0.9748993288751266
0.0004953258875570193, 3.3490154533295824
0.0004952724105250813, 3.066499193387593
0.0004952189392667012, 2.8078154413106353
0.0004951654737812566, 2.5709537342982665
0.0004951120140681239, 2.3540732081795483
0.0004950585601266798, 2.1554882904111574
0.0004950051119563005, 1.9736555999855918
0.0004949516695563643, 1.807161952436985
0.0004948982329262475, 1.654713376720689
0.0004948448020653273, 1.5151250586069764
0.0004947913769729806, 1.387312132429981
0.0004947379576485843, 1.27028124962632
0.0004946845440915165, 1.1631228585349704
0.0005067123129016464, 4.765753378310838
0.0005066576065533187, 4.363723934431238
0.00050660290611127, 3.9956088920986663
0.0005065482115748635, 3.658547300082303
0.0005064935229434614, 3.3499195512875004
0.000506438840216426, 3.0673270234461083
0.0005063841633931193, 2.8085734372775324
0.0005188644338073502, 14.99044922652343
0.0005188084154755907, 13.725884846530134
0.0005187524031917564, 12.567996593915224
0.0005186963969551951, 11.50778548346886
0.0005186403967652536, 10.537011666414038
0.0005185844026212791, 9.648130391172145
0.0005185284145226182, 8.834233366350519
0.0005184724324686195, 8.088995070231341
0.0005184164564586296, 7.4066235894849815
0.0005183604864919961, 6.781815605031204
0.0005183045225680661, 6.209715175203453
0.0005182485646861881, 5.685875995883056
0.0005181926128457094, 5.2062268442932105
0.0005181366670459777, 4.7670399378855395
0.0005180807272863407, 4.364901962407831
0.000518024793566146, 3.9966875439861695
0.0005179688658847424, 3.659534959049265
0.0005307346511910556, 19.532361970029704
0.0005306773513111071, 17.884650895385438
0.0005306200576174444, 16.37593743862636
0.0005305627701093998, 14.994496038108156
0.0005305054887863052, 13.729590277165881
0.0005304482136474924, 12.571389441817546
0.0005432868795621845, 47.16446985266272
0.0005432282245018703, 43.18576930302101
0.000543169575774151, 39.54270399137033
0.0005431109333783443, 36.2069603988681
0.0005430522973137659, 33.15261347861539
0.0005429936675797321, 30.355925168930522
